laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 12 2 0 2393 2 3 2 3 1 4 3 36 3 2 1 3 2 1 2 1
1 36 2 9 4503 1 5 2 3 1 1 4 32 3 3 1 4 2 2 1 1
3 27 4 2 2485 2 2 4 4 1 4 4 31 1 1 2 3 1 2 2 1
4 12 4 2 2601 2 4 1 3 1 4 1 51 3 1 2 3 1 2 2 1
3 36 2 1 2210 3 2 4 4 1 3 3 24 3 1 1 3 2 1 1 1
1 12 2 0 2753 2 4 1 3 1 2 4 20 3 2 1 2 2 2 2 1
1 24 4 3 1263 4 1 4 3 1 4 2 31 3 3 1 3 2 1 2 1
4 12 4 9 2672 3 3 3 4 1 4 3 42 3 3 1 3 2 1 2 1
1 18 4 3 2385 4 3 4 2 1 1 3 22 3 2 1 3 2 1 2 1
4 10 4 8 5147 4 5 1 3 1 4 4 74 1 2 1 3 1 1 2 1
1 12 1 3 886 1 3 4 2 1 1 2 23 3 2 2 2 2 1 2 1
1 24 4 8 1593 3 3 4 2 1 4 4 47 3 2 2 3 2 1 2 1
4 12 2 5 1472 2 5 2 2 1 2 2 42 3 1 2 2 2 2 1 1
4 48 3 2 14132 3 4 1 4 1 4 1 25 1 3 2 4 2 2 1 0
3 12 2 6 541 1 2 4 1 1 3 2 26 3 3 1 3 2 1 1 1
3 18 2 2 3123 5 3 3 4 1 3 1 25 1 3 1 3 2 1 2 0
4 24 3 1 3052 1 5 2 1 1 2 2 31 3 3 1 3 2 1 1 0
1 46 2 9 18165 1 2 2 4 1 2 2 31 1 1 1 4 2 2 1 0
4 42 4 2 4603 3 3 1 3 1 2 3 27 2 1 1 4 2 1 1 1
1 18 3 3 3354 2 3 1 1 1 4 1 31 3 2 1 3 2 2 1 1
4 36 4 9 2321 4 5 4 3 1 4 2 36 3 2 2 3 2 2 2 0
3 48 4 9 3959 5 4 4 1 3 2 3 37 3 2 1 3 2 2 1 1
2 6 4 0 1047 1 1 3 2 1 3 2 51 3 1 3 2 2 1 1 1
1 18 4 3 1520 2 5 4 4 2 4 4 43 3 2 2 2 2 2 1 1
4 30 2 2 6405 5 5 1 2 1 2 2 36 1 1 1 3 2 2 1 0
1 24 2 2 2783 1 1 2 3 1 4 4 33 3 1 1 2 2 1 1 0
3 24 4 3 1584 4 4 2 3 1 2 2 40 3 2 1 3 2 1 1 1
3 36 0 4 12197 2 4 2 3 1 4 3 34 3 3 1 3 2 1 1 1
3 18 2 3 1925 3 4 2 2 1 4 2 34 3 2 1 3 2 1 1 0
1 9 2 9 1237 2 1 4 1 1 4 4 41 3 2 3 2 2 2 2 1
1 6 4 3 358 3 5 4 2 1 2 1 49 2 3 2 2 2 1 2 1
3 60 4 3 6393 3 5 4 2 1 4 3 40 3 2 1 4 2 2 1 0
3 9 4 0 1187 5 3 4 3 1 2 1 25 3 2 1 2 1 1 1 1
1 36 4 1 5800 1 5 2 2 2 4 3 38 1 2 4 4 2 1 1 0
3 18 2 1 3017 1 4 2 2 1 4 1 45 3 1 1 3 1 1 2 1
1 18 2 3 1945 1 3 1 1 1 4 4 28 3 2 1 3 2 1 1 1
2 18 2 3 4438 2 5 2 3 1 3 1 43 2 2 1 3 2 1 2 1
1 24 2 0 1258 4 3 4 2 1 4 4 32 3 2 1 3 2 1 2 1
1 24 2 1 2242 5 3 4 2 1 2 4 45 3 1 1 3 2 2 2 1
3 42 2 9 5139 5 3 4 2 1 4 3 57 1 2 1 4 2 2 2 0
2 21 4 2 3959 1 1 2 3 1 2 2 35 3 1 2 3 2 2 2 1
1 10 2 0 1287 4 4 1 1 1 2 3 23 3 3 1 3 2 1 2 0
3 24 4 9 2745 3 3 4 3 1 4 2 36 3 3 1 3 2 2 2 1
4 18 2 2 2629 3 4 4 3 1 2 3 25 3 1 1 3 2 2 1 1
1 12 2 2 2141 2 1 4 2 1 2 3 54 3 2 2 1 2 1 2 1
3 6 2 5 1072 2 4 2 1 1 3 2 35 3 2 4 2 2 1 2 1
3 24 4 3 2577 1 5 4 4 1 2 1 46 1 2 1 3 2 2 1 1
1 9 4 0 1374 1 2 4 1 1 3 3 22 3 1 1 2 2 1 1 0
3 12 2 3 798 1 5 4 1 1 3 1 64 3 3 2 2 2 1 2 0
3 21 4 0 3868 1 3 4 3 1 4 4 24 3 2 2 3 2 1 1 1
2 48 1 1 10166 3 5 1 1 1 4 2 43 3 3 1 4 2 2 1 1
4 6 4 9 1942 3 4 3 1 1 2 4 31 3 2 1 3 2 1 2 1
4 36 2 9 2444 3 2 2 1 1 4 2 25 3 2 1 3 2 2 2 0
1 12 2 2 1774 2 5 4 3 1 2 4 30 1 2 2 3 2 1 2 1
3 18 1 1 3104 3 2 4 4 2 1 4 25 1 2 2 2 1 1 2 1
1 10 2 2 2265 1 3 4 3 1 2 4 25 3 1 1 2 2 2 2 1
2 48 3 2 5125 3 4 4 3 1 2 3 23 1 2 1 3 2 1 2 0
3 9 2 6 718 1 4 4 1 1 4 4 45 3 1 2 3 2 2 2 1
2 18 2 0 3237 4 2 4 4 1 1 2 33 3 2 2 3 2 1 1 0
4 12 2 0 909 4 4 1 1 1 2 1 38 3 1 1 3 2 1 1 0
2 15 4 4 2123 2 3 4 4 1 2 2 32 1 1 2 4 1 1 1 1
3 48 0 9 6839 5 4 4 3 1 2 3 37 1 3 1 3 2 2 1 0
1 18 4 9 6759 1 5 1 3 1 3 3 38 3 1 2 4 2 2 2 1
4 12 2 3 1440 1 3 4 3 1 4 1 34 3 2 1 3 2 2 1 1
3 6 2 0 1378 2 3 2 3 1 4 2 61 3 1 1 2 2 1 2 1
1 15 2 3 1556 5 5 4 3 1 3 3 61 3 2 2 3 2 1 2 1
1 12 2 0 713 1 5 4 2 1 4 1 55 3 1 1 3 1 1 1 1
4 10 4 0 2389 4 5 2 2 1 2 3 50 3 1 1 3 2 2 1 1
4 24 2 4 3966 1 3 1 3 1 4 4 28 3 3 1 4 2 2 1 1
4 24 2 0 3965 5 3 2 2 1 4 4 42 3 2 2 3 2 1 1 1
4 6 2 1 11788 3 2 1 1 1 4 3 64 3 3 2 4 1 2 2 1
1 15 2 2 1126 3 3 4 3 1 2 3 26 3 1 1 1 2 1 1 1
4 12 2 2 1199 3 4 4 1 1 2 4 26 3 1 1 2 2 2 2 0
3 6 2 3 6627 2 5 1 1 1 1 2 45 3 1 1 2 1 2 2 0
4 12 3 9 1478 2 2 3 4 1 2 1 23 3 3 1 3 2 1 2 1
4 18 2 2 1804 2 2 3 1 1 1 2 24 3 1 1 3 2 1 1 1
3 9 2 2 1246 3 2 3 1 1 4 1 24 3 2 1 3 2 1 2 1
3 11 2 0 1275 4 3 2 4 1 1 1 41 3 2 2 2 2 1 1 1
4 36 2 2 9247 5 2 4 3 1 4 3 24 3 1 2 3 2 2 2 0
1 36 2 0 1861 1 3 3 2 1 2 4 34 3 2 2 3 2 2 1 1
2 48 0 1 10127 5 3 2 1 1 4 4 36 3 1 1 3 2 2 1 1
2 18 3 3 1533 4 3 4 2 1 2 2 32 3 2 2 3 2 2 1 1
1 24 2 3 3973 5 4 2 3 1 2 4 36 1 1 1 3 2 1 1 1
2 12 2 0 1293 4 2 4 1 1 4 1 22 1 3 1 3 1 1 2 1
2 6 4 3 1273 1 2 1 2 1 2 1 27 3 2 1 3 2 1 1 1
1 18 2 3 3445 2 4 4 1 1 2 4 25 3 1 1 3 2 1 1 1
4 9 4 2 2571 2 2 4 3 1 4 1 31 3 1 1 3 2 2 1 1
3 30 3 9 7943 2 3 1 2 1 2 2 25 3 2 2 3 2 2 2 0
3 48 2 10 7921 4 4 2 4 1 4 4 38 3 3 1 4 2 2 1 1
1 12 4 0 2248 1 5 2 2 1 2 1 49 3 1 1 1 2 1 1 1
3 18 2 2 980 5 4 4 2 1 4 4 33 3 1 1 2 2 1 2 0
4 10 2 0 2439 5 5 2 3 1 2 2 53 3 2 1 3 2 1 1 1
4 6 4 3 1499 2 2 2 1 1 2 2 31 3 2 1 3 2 2 2 1
3 18 3 2 1853 2 3 1 1 1 1 3 28 3 1 2 3 2 2 1 0
2 12 2 0 1409 5 3 4 1 3 2 2 33 3 1 2 3 2 1 2 0
1 24 2 1 5588 1 5 3 3 1 2 3 50 3 2 1 3 2 1 2 0
2 21 4 0 3019 3 4 1 4 1 4 2 62 3 1 1 4 2 1 2 1
3 12 3 3 3021 5 3 1 1 1 4 2 25 3 1 1 3 2 1 2 1
1 15 4 2 5813 4 2 2 3 1 2 3 35 3 1 1 3 2 2 1 0
1 18 2 6 525 3 2 3 2 1 2 3 22 3 3 1 3 2 1 2 0
3 30 1 2 5764 1 2 1 2 1 2 2 24 3 3 1 3 2 2 1 1
1 18 2 3 2299 3 4 1 1 1 2 1 28 3 2 2 3 1 2 1 1
1 24 3 9 2338 3 4 4 1 1 4 4 32 3 2 2 3 2 1 1 1
1 30 0 0 3566 5 1 2 2 1 4 4 57 3 2 1 2 2 1 1 1
1 18 2 2 1872 3 2 1 1 1 4 4 31 3 2 2 3 2 1 1 1
1 12 2 1 2921 2 3 3 3 1 1 4 34 3 1 1 3 2 2 2 1
2 12 2 2 6221 3 2 3 2 1 2 4 32 3 2 3 4 2 2 1 1
3 12 2 2 1322 4 4 1 4 1 1 1 19 3 2 1 3 2 1 2 1
4 45 3 9 7623 2 3 2 3 1 4 2 45 1 2 4 3 2 1 1 0
2 24 2 2 1919 2 2 4 2 1 1 3 21 3 1 1 3 2 2 2 0
4 4 4 0 1337 1 2 1 3 1 4 1 36 3 1 3 2 1 1 2 1
3 18 2 9 2785 4 4 4 4 2 3 2 32 3 3 2 2 2 2 2 1
2 12 4 5 1240 2 2 4 1 1 4 3 38 3 3 1 3 2 2 2 0
1 12 4 0 1226 1 3 4 3 1 4 2 37 3 2 1 3 2 1 2 0
2 36 2 3 6083 4 3 2 1 1 2 4 28 3 1 2 3 1 2 1 0
2 24 3 4 1533 1 5 4 4 1 4 3 40 3 2 2 3 2 1 2 0
4 18 2 0 2342 5 5 4 4 1 4 2 34 3 2 1 3 2 1 2 1
1 24 4 0 2390 1 5 2 1 1 1 4 45 3 1 1 2 2 1 2 0
3 18 2 0 1224 3 4 4 1 1 2 2 33 3 3 2 2 2 2 1 1
1 24 2 5 5257 2 5 2 1 1 2 3 25 1 2 2 3 2 1 2 1
1 24 2 2 3059 2 2 4 1 1 1 3 20 3 1 1 3 2 2 1 0
4 8 4 2 1411 5 3 2 4 1 2 3 33 3 1 3 3 2 1 2 1
4 24 2 3 1078 3 3 3 2 1 3 4 25 3 2 1 2 2 1 1 0
4 15 2 3 1497 1 3 4 1 1 4 4 61 3 1 3 3 2 2 2 1
2 15 4 3 1386 5 4 3 2 1 3 4 35 3 1 1 3 2 1 2 1
3 12 0 3 7505 5 3 1 1 1 2 3 24 1 2 1 3 2 1 1 1
3 24 1 2 3182 2 3 4 1 1 4 4 27 1 1 1 3 2 1 1 1
1 6 2 0 1842 3 2 3 4 1 2 1 21 3 1 1 2 2 1 2 1
2 9 2 5 1614 4 2 3 2 1 2 1 22 3 2 1 3 2 2 2 1
2 12 2 3 884 5 2 4 3 1 4 2 28 3 2 1 2 1 1 2 1
3 18 1 2 7411 5 5 1 1 2 4 1 39 3 1 1 4 2 2 2 1
1 24 2 3 2899 3 5 4 1 1 4 4 24 1 1 2 2 1 2 2 1
3 24 2 9 3409 2 3 4 3 1 2 4 30 3 2 2 3 2 2 2 1
3 15 2 0 2683 5 5 4 1 1 4 3 27 1 2 1 3 2 1 1 1
4 24 4 3 1191 2 3 4 2 1 4 4 26 3 2 1 2 2 1 2 0
4 24 4 3 951 5 3 4 4 1 4 2 38 3 3 1 2 2 1 2 1
3 15 2 3 751 3 5 4 3 1 4 4 37 1 3 1 2 2 1 2 1
2 36 2 1 7461 2 5 4 3 1 3 1 54 3 1 1 4 2 2 1 1
3 24 2 9 2132 3 5 3 2 1 3 3 51 3 3 2 3 1 2 2 1
1 12 2 0 2301 5 5 3 3 1 4 1 59 3 3 2 3 2 2 1 1
3 30 2 0 8170 1 2 2 3 1 4 2 48 3 1 2 4 2 1 1 0
4 12 2 9 712 3 4 4 1 1 1 4 38 3 1 2 2 2 2 2 1
3 15 4 1 5098 1 5 1 3 1 2 3 39 3 3 2 3 2 1 2 1
3 24 2 3 1257 5 5 2 4 1 2 1 25 3 2 1 3 2 2 2 1
1 18 4 0 1206 2 1 4 2 1 3 2 48 3 1 1 3 2 1 2 1
1 15 2 2 3043 2 4 2 3 1 4 4 33 3 1 1 4 2 1 2 1
1 6 4 2 2132 3 4 1 3 1 1 2 29 3 2 1 3 2 2 2 1
3 21 4 4 3751 5 3 1 3 1 1 2 24 3 3 2 3 2 2 1 1
1 24 1 0 1496 5 5 4 4 1 2 4 38 3 3 1 2 2 1 1 1
1 6 0 9 2859 5 5 1 2 1 3 1 45 3 3 1 3 2 1 1 1
2 9 2 3 1100 1 2 1 1 1 4 4 25 3 2 1 3 2 2 2 0
2 30 2 9 5951 1 1 2 4 1 4 2 38 1 3 1 2 2 1 1 1
2 24 2 2 1954 4 2 1 3 1 4 2 20 1 2 1 3 2 1 2 1
2 12 4 9 1848 1 3 4 1 1 2 4 33 3 3 1 2 2 1 1 1
3 24 2 0 2326 2 3 1 3 1 2 3 35 3 1 1 3 2 1 1 1
1 30 2 0 3215 4 3 4 4 1 4 3 27 3 3 1 3 2 1 2 0
1 21 4 3 2681 3 3 4 4 1 3 2 28 3 3 3 3 2 1 1 1
3 12 2 2 1393 2 1 4 4 1 2 3 46 3 1 2 3 2 1 1 1
1 15 2 3 4045 1 3 4 3 1 3 1 29 2 2 1 3 1 2 1 1
2 24 3 1 2374 1 4 4 1 1 3 1 35 3 1 1 2 2 1 2 1
4 12 3 3 3053 1 3 1 2 1 4 3 52 3 1 1 4 1 1 2 1
3 24 2 6 3413 1 3 3 4 2 4 1 29 3 1 2 3 1 2 2 1
1 24 4 0 1274 1 5 4 3 1 1 3 57 3 2 2 2 2 1 1 0
4 12 4 2 1386 5 3 4 3 2 4 4 38 2 3 2 3 2 2 1 1
3 24 2 3 3868 1 5 4 2 1 2 4 42 3 1 2 3 2 2 2 1
1 6 2 3 533 1 3 3 4 1 2 1 23 3 3 1 3 2 1 1 1
1 24 4 9 4166 5 5 3 2 1 4 3 36 3 3 2 4 2 2 1 1
2 24 4 2 3078 3 3 4 3 1 4 2 50 3 1 1 3 2 1 2 1
2 48 2 2 4600 5 3 4 3 1 4 3 34 1 3 1 3 2 1 1 1
2 12 2 3 1929 4 5 2 3 1 2 1 37 1 2 1 3 2 1 2 1
1 12 4 1 5170 5 3 1 2 1 4 3 43 3 2 2 4 1 1 1 1
2 4 2 0 880 3 2 2 3 1 2 2 27 3 2 1 3 2 1 1 1
3 30 2 3 8902 4 3 2 3 1 4 4 43 3 3 1 4 2 2 2 0
3 48 4 1 6951 4 5 4 2 1 4 3 52 1 1 2 3 2 2 2 0
4 36 3 9 4454 5 3 4 1 3 2 3 26 3 1 2 2 2 1 1 1
4 15 2 3 976 5 5 2 4 1 3 3 30 3 1 1 3 2 1 2 1
1 18 2 9 1738 3 1 3 2 3 3 1 50 3 1 1 4 2 1 2 0
1 12 2 3 625 4 4 4 4 1 1 4 24 1 2 1 2 2 1 2 0
1 24 2 6 11934 1 5 1 2 1 2 4 29 3 2 1 3 2 2 2 1
3 12 2 2 903 3 3 4 4 3 4 3 27 3 1 1 2 1 2 2 1
2 36 3 2 4074 5 5 3 2 1 1 2 29 1 1 1 3 2 1 2 0
1 36 0 3 8417 2 4 1 4 1 3 4 41 3 1 2 3 1 2 1 1
3 48 3 1 6327 4 5 2 4 1 4 2 46 1 3 2 3 1 2 1 0
3 18 1 0 6457 1 5 2 3 3 4 3 41 3 2 2 4 2 2 1 1
1 24 4 2 2406 4 4 4 1 1 2 2 22 3 2 1 3 2 2 1 1
3 19 4 3 3394 5 3 2 4 1 4 2 43 3 1 2 4 2 1 1 0
3 12 2 2 457 3 5 4 2 1 1 2 23 3 1 1 3 2 1 2 1
4 18 4 3 3681 3 3 2 2 1 3 2 36 1 1 2 3 2 2 2 1
1 30 4 0 4184 3 4 2 3 1 1 1 23 1 1 1 3 2 2 1 0
4 24 4 3 1287 1 5 4 2 1 1 3 37 3 2 1 3 2 1 2 1
2 12 2 3 739 5 3 4 2 1 2 3 28 3 2 1 2 2 1 2 1
4 18 4 2 1857 2 3 4 3 1 3 1 22 3 1 1 3 2 1 2 1
3 24 4 2 3751 4 2 2 2 1 3 1 31 3 1 1 4 2 2 2 0
3 30 3 0 3051 5 5 4 3 1 2 4 39 3 1 1 3 2 2 2 1
3 30 2 3 2621 1 3 4 1 2 4 2 29 3 2 1 3 2 1 1 0
1 18 4 0 2859 2 4 2 3 1 4 3 40 3 2 1 3 2 2 1 1
3 36 2 0 4602 4 3 4 4 2 2 2 31 3 2 1 3 1 1 1 0
4 10 1 3 953 5 3 4 3 1 3 4 50 3 3 3 3 2 1 2 1
4 6 4 1 1237 4 3 3 3 1 3 2 42 3 1 1 3 2 2 1 1
3 21 4 3 1527 4 5 4 1 1 4 2 34 3 2 1 3 2 2 2 1
3 30 4 0 2759 4 4 4 2 1 2 4 26 3 1 1 3 2 1 2 0
3 36 3 4 6548 2 3 4 3 1 4 1 33 3 3 2 4 2 2 1 1
3 12 1 0 1969 1 2 2 4 1 4 4 43 3 2 2 3 2 2 2 1
4 48 2 9 10901 1 1 2 1 3 1 3 34 3 3 1 2 1 2 2 1
2 24 2 0 6748 3 3 1 3 2 1 1 27 3 1 1 3 1 2 2 1
3 24 2 0 2706 1 5 4 2 1 3 2 30 3 1 1 3 2 1 2 0
3 6 2 0 406 1 3 2 2 1 4 4 40 3 2 2 2 2 1 2 1
1 24 4 0 1236 5 5 4 4 1 4 3 58 3 1 1 3 2 2 2 1
3 24 2 2 3519 2 3 1 2 1 3 1 27 3 1 2 3 2 1 2 1
3 24 2 3 12596 5 3 2 2 1 2 1 39 3 3 1 4 2 2 2 1
2 15 4 0 1524 2 3 4 1 1 4 1 30 3 3 2 2 2 2 1 1
3 12 2 2 3781 4 5 1 4 1 4 4 20 3 1 1 3 2 2 2 1
3 24 2 3 1070 1 5 4 3 1 3 1 48 1 3 2 3 2 1 2 1
1 12 2 1 3106 2 2 3 3 1 3 2 34 3 3 1 4 2 2 1 1
1 18 4 10 6544 3 5 1 1 1 4 4 67 3 2 2 2 2 2 1 0
1 21 2 2 3387 1 3 1 1 1 2 4 26 3 1 1 3 2 2 1 1
2 48 4 3 3077 2 4 4 3 3 4 1 28 3 2 1 3 2 2 2 0
2 36 4 3 5737 1 4 4 3 1 2 1 24 3 2 2 3 2 2 1 0
3 6 4 2 1244 4 3 4 3 1 1 1 27 3 3 2 2 2 1 1 1
4 12 2 3 802 5 5 2 4 1 3 3 40 3 2 1 3 1 2 1 1
2 12 2 2 1263 4 3 3 4 3 4 2 54 1 1 1 4 2 1 2 1
2 6 2 0 1237 5 3 4 2 1 4 2 66 2 3 1 2 2 1 1 1
2 24 2 2 2672 1 2 2 4 1 2 2 26 3 1 1 3 2 2 2 1
1 12 2 0 2766 4 4 4 2 1 2 4 25 3 1 1 4 2 1 1 1
4 9 2 0 951 4 3 2 1 1 2 1 36 3 3 2 3 2 1 2 1
3 30 2 1 8611 3 3 1 4 1 3 1 27 3 3 1 3 2 2 1 1
2 12 2 0 1282 1 2 4 3 1 4 1 26 3 3 2 3 2 1 1 1
1 12 2 0 1219 5 5 4 3 1 1 3 46 3 2 1 3 2 1 1 1
4 36 3 3 3033 5 2 4 3 1 1 4 36 3 1 1 3 2 2 1 1
2 12 2 2 935 3 4 4 2 1 4 4 46 3 3 1 3 2 1 1 0
4 25 4 3 5029 1 5 4 2 1 3 1 26 3 3 1 3 2 2 2 1
3 27 3 3 4678 3 2 4 3 1 4 3 31 3 1 1 3 2 1 1 0
4 24 4 2 1905 1 1 2 2 1 3 4 59 3 3 1 3 2 1 2 1
3 9 2 2 2979 1 2 1 4 1 2 1 36 3 3 1 3 2 2 2 1
1 9 2 1 1930 5 1 3 4 3 4 4 35 1 2 1 4 2 1 1 1
2 18 4 0 1807 4 3 4 1 3 4 2 32 3 3 2 3 2 2 1 1
2 36 2 9 8319 5 3 2 4 3 4 1 27 3 3 2 3 2 1 1 1
2 18 4 3 854 5 3 4 1 1 3 1 36 3 3 1 3 2 1 2 1
1 24 0 3 2243 5 4 4 1 2 2 3 32 3 1 1 3 2 2 2 0
3 48 0 1 5140 4 5 4 1 1 2 4 30 3 3 1 3 2 1 2 1
4 10 2 3 1910 2 2 1 2 3 3 4 19 3 2 1 3 1 1 2 1
2 24 2 0 1522 2 3 3 2 1 2 4 36 1 2 1 3 2 2 1 1
1 30 2 2 2346 4 3 4 2 1 2 1 23 3 3 2 3 2 2 1 0
4 12 2 0 3557 2 3 1 3 1 2 1 27 3 2 2 3 1 1 2 1
4 9 4 3 2133 3 3 3 2 1 4 2 37 3 3 1 4 1 1 1 1
2 6 4 0 696 2 5 1 3 1 4 3 53 1 1 1 4 2 1 1 1
1 18 3 3 3504 2 3 1 2 3 3 4 22 3 1 2 3 2 1 2 1
2 10 4 2 1424 2 2 4 2 1 2 3 35 3 2 2 2 1 1 2 1
3 9 2 3 1176 4 5 4 3 1 3 1 49 3 1 2 2 2 1 2 1
1 24 3 3 1364 2 3 4 3 1 4 2 26 1 2 1 3 2 1 1 1
3 24 4 3 936 3 3 4 1 1 4 3 29 3 1 1 3 2 1 1 0
3 12 3 0 2221 1 2 1 3 1 3 3 24 3 3 1 2 2 2 1 1
2 4 2 2 1295 4 3 2 1 1 2 3 31 3 1 3 2 1 1 2 1
4 6 2 3 1188 5 3 2 4 1 3 4 47 3 3 2 2 2 1 2 1
4 6 4 3 1912 1 2 2 1 1 2 3 34 1 1 2 3 1 1 1 1
1 18 2 3 729 3 3 4 4 1 2 4 26 3 2 2 2 2 1 1 0
1 18 4 0 3875 2 4 3 1 1 3 4 33 1 1 2 3 2 1 2 1
4 12 4 6 1994 3 3 4 4 3 4 1 27 3 3 2 3 2 2 1 1
1 24 2 0 2007 3 3 4 3 1 2 1 43 3 3 1 3 2 2 2 1
3 12 2 0 1275 2 5 4 2 1 2 1 58 3 2 1 3 2 2 2 1
3 24 2 3 1537 2 1 4 2 1 1 4 24 2 2 2 3 2 1 2 1
3 6 4 10 2743 4 5 2 4 1 3 2 35 3 3 2 2 2 2 2 1
1 9 2 0 927 5 3 4 1 1 4 2 29 1 1 3 4 2 1 1 1
1 36 4 9 5085 1 3 2 2 1 2 4 28 1 3 1 3 2 2 1 0
4 30 3 3 5589 1 2 4 3 1 2 2 25 3 3 1 4 2 1 1 1
2 24 3 3 3148 1 5 3 2 1 4 2 31 3 3 2 3 2 1 2 0
4 24 2 1 3175 2 3 3 3 1 2 1 36 3 1 1 3 2 2 2 1
4 18 2 0 7680 2 3 2 2 1 3 3 52 3 3 1 3 2 2 2 1
1 12 4 3 2332 3 4 2 2 1 3 1 41 3 3 1 3 2 2 2 1
1 6 4 6 934 3 3 2 2 1 1 4 24 3 2 1 3 2 1 2 1
2 12 4 3 625 3 3 3 4 1 2 4 30 3 3 1 3 2 1 2 0
4 24 4 1 5338 1 5 3 4 1 4 3 44 3 2 1 4 2 2 2 0
1 18 2 2 2133 1 3 2 3 1 4 1 29 3 1 2 3 2 1 2 1
