laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 18 1 0 2681 2 3 2 3 1 1 1 45 3 2 2 2 1 2 2 1
4 12 2 2 2281 5 2 4 3 1 4 2 39 3 2 2 3 2 2 2 1
1 48 2 0 12666 1 3 1 2 1 2 4 23 3 2 2 4 2 2 2 1
2 24 0 1 1553 5 4 3 2 1 4 3 56 3 2 1 3 2 2 2 1
2 48 3 2 12272 4 4 4 3 1 2 3 35 3 2 2 3 2 2 2 0
1 20 2 3 2442 5 3 2 3 1 2 3 23 1 1 1 3 2 1 2 1
2 30 2 0 10769 3 2 3 2 1 4 2 39 1 3 1 4 1 1 2 1
2 48 3 3 7555 1 3 2 3 1 2 2 32 3 2 1 3 2 2 2 0
1 24 3 2 8303 1 5 3 2 1 2 4 39 3 2 1 3 2 2 2 1
4 6 4 2 1168 1 2 4 3 1 4 1 34 3 2 1 3 2 2 2 1
4 30 3 9 8878 1 3 1 3 1 4 3 49 2 2 2 3 2 2 2 0
4 4 2 0 1935 4 3 1 3 1 3 4 38 3 2 1 3 1 1 2 1
1 12 4 0 737 1 5 4 3 1 2 1 39 3 2 1 1 2 1 1 1
4 24 1 2 2065 5 3 4 3 1 4 4 30 3 2 1 2 2 1 2 0
4 18 2 0 2057 5 5 3 3 1 2 2 47 3 2 1 3 2 1 1 1
4 48 3 3 6289 1 3 4 2 1 2 3 41 3 2 1 3 2 2 2 1
4 24 3 2 1532 1 5 2 1 1 1 3 44 3 2 2 2 2 2 2 0
2 12 2 0 2386 5 3 4 2 3 2 2 37 3 1 2 3 2 1 2 0
1 24 2 1 3148 1 5 4 3 1 3 3 63 3 2 1 3 2 1 2 0
2 48 3 0 10678 2 4 1 3 1 4 3 43 3 2 1 4 2 2 2 0
4 21 3 5 3217 5 4 2 1 1 4 2 36 2 2 1 4 2 2 2 1
1 6 4 3 1282 4 1 3 3 1 3 2 50 3 1 1 2 2 2 2 1
1 12 2 3 883 1 2 1 2 1 2 2 21 3 2 1 3 2 1 2 0
4 24 2 3 1797 1 2 1 2 1 3 2 30 3 3 1 3 2 2 2 1
1 18 2 3 1520 2 4 1 2 1 2 1 26 3 2 1 3 1 1 1 1
1 12 2 6 2572 2 4 3 2 1 4 4 36 3 2 2 3 2 1 2 1
1 12 0 0 1833 5 2 1 3 1 4 3 27 3 2 1 2 2 1 2 1
1 24 2 2 2714 1 2 1 2 1 4 4 28 3 2 2 3 2 1 2 1
1 24 2 2 1299 1 3 4 3 1 2 3 37 3 1 1 3 2 2 2 1
2 24 2 3 4201 2 2 4 3 1 2 3 27 3 2 2 4 2 2 2 1
3 12 4 0 1003 3 5 4 4 1 2 1 35 3 2 1 3 2 1 2 1
4 15 3 9 3643 1 3 1 3 1 4 2 47 1 2 4 3 1 1 2 1
2 12 2 2 628 1 2 4 2 1 1 2 24 3 1 1 2 2 2 2 0
4 9 4 0 1237 1 3 4 3 1 4 1 67 3 1 2 3 2 1 2 1
4 36 2 9 8085 5 5 3 3 2 4 3 41 3 3 2 2 1 2 2 1
2 42 4 9 6394 1 2 4 1 1 4 4 42 3 3 1 4 2 2 2 0
1 15 4 0 2862 1 3 4 3 1 4 2 26 3 2 1 3 2 1 2 0
2 12 2 2 7248 4 3 1 2 1 2 4 53 3 2 2 3 1 2 2 1
2 9 2 3 935 1 5 4 4 1 4 2 29 3 2 1 3 2 1 2 0
4 24 2 0 1054 4 5 4 4 1 4 2 37 3 2 1 3 2 1 2 1
1 6 4 0 1244 1 4 1 2 1 1 3 35 3 1 1 2 2 1 2 1
4 6 2 0 399 1 4 4 1 1 2 1 39 3 2 2 2 2 1 2 1
1 18 2 5 1901 1 5 3 1 1 2 2 30 2 2 2 3 2 1 2 1
1 12 2 2 1375 1 2 4 2 1 1 2 22 3 1 1 3 2 2 2 0
4 15 4 2 3788 5 3 2 3 1 2 3 27 3 1 2 3 2 2 2 1
4 24 2 3 1002 1 3 3 2 1 4 3 29 3 2 1 2 2 1 2 0
4 48 2 3 10678 1 3 4 2 1 3 4 40 3 2 3 4 2 2 2 0
2 15 2 3 1545 5 3 2 2 1 2 3 22 3 1 1 3 2 1 2 1
4 12 1 6 2236 5 5 3 1 1 3 3 54 1 2 1 3 2 1 2 1
3 12 2 3 631 1 4 4 1 1 4 3 30 1 2 1 2 2 1 2 1
1 24 3 0 2440 1 3 4 3 1 3 1 29 3 1 1 3 2 1 2 1
2 12 2 6 625 4 2 4 2 1 3 1 26 3 2 1 3 2 1 2 1
2 18 2 2 1899 5 2 4 3 1 4 2 28 3 2 1 2 1 1 2 1
3 12 2 3 661 5 5 4 2 1 4 1 54 3 2 1 3 2 1 2 1
1 12 4 4 1688 2 5 4 2 1 4 4 63 1 2 2 2 1 2 2 1
4 24 2 9 7420 1 3 4 3 1 2 4 37 3 2 2 3 2 2 2 1
4 24 1 1 6145 5 5 4 1 1 4 3 27 1 2 1 3 2 1 2 1
4 36 4 3 1980 1 5 4 3 1 4 4 60 3 2 1 2 2 2 2 0
4 18 4 1 7680 5 3 2 3 1 4 3 42 3 2 1 2 2 2 2 1
4 24 2 2 2482 2 5 4 3 1 4 3 35 1 2 1 2 2 2 2 1
1 24 2 2 2978 1 3 4 3 1 2 1 22 3 1 1 3 2 1 2 1
2 18 2 4 2062 1 3 2 2 1 2 3 23 3 2 2 3 2 2 2 1
1 24 2 0 1372 4 3 4 3 1 3 1 28 3 2 2 3 2 2 2 0
4 6 2 0 2157 1 2 1 3 1 3 1 24 3 1 2 4 2 1 2 0
4 18 2 9 1147 2 3 4 1 1 2 3 34 3 1 2 2 2 2 2 1
4 9 3 1 3014 1 5 1 3 1 2 2 32 3 2 2 3 2 1 2 1
3 24 2 3 3207 5 4 1 4 1 2 2 25 3 2 1 3 2 2 2 1
1 12 4 0 3788 1 2 3 3 1 2 2 35 3 1 1 3 2 1 2 1
1 18 2 3 1126 1 4 4 3 1 3 3 26 3 1 1 4 2 1 2 1
1 27 2 2 3972 1 4 2 3 1 1 2 22 3 2 1 3 2 2 2 0
3 12 4 3 3104 5 3 1 3 1 1 2 25 3 2 2 3 2 2 1 1
1 12 1 0 2331 5 4 4 4 2 1 3 35 3 2 1 2 2 1 2 1
1 24 0 9 1107 5 5 4 2 1 3 1 31 3 3 1 3 2 1 2 1
2 24 2 6 7800 1 1 1 2 1 4 4 30 3 2 1 3 2 2 2 0
2 36 2 9 7238 1 1 2 3 1 3 3 30 1 3 1 2 2 1 2 1
3 12 2 1 5436 3 1 1 3 1 4 2 43 1 2 2 2 2 1 2 1
2 42 4 9 9416 1 4 3 2 1 2 4 54 3 3 1 3 2 1 2 0
3 9 2 0 1350 1 2 1 2 1 2 3 20 3 1 1 2 2 1 2 1
1 24 2 0 1679 2 3 4 3 1 4 3 24 3 2 1 3 2 1 2 0
1 24 4 3 3843 1 3 3 3 1 3 3 26 3 2 3 3 2 1 2 1
4 18 2 2 2494 1 1 3 3 1 2 3 42 3 2 2 3 2 1 2 1
1 12 2 3 1295 1 4 4 3 1 4 1 49 2 2 1 2 1 2 1 1
2 12 4 0 1469 1 5 4 2 1 4 1 55 3 2 1 2 2 1 2 1
4 12 2 3 1146 1 3 2 3 1 4 2 27 3 1 1 3 2 1 2 1
2 48 2 9 8439 1 4 2 3 1 4 2 45 3 2 2 3 1 2 2 1
1 12 4 0 1538 1 5 2 3 1 1 3 66 3 2 2 2 2 1 2 0
4 24 3 3 1296 5 3 4 3 2 4 4 44 1 2 2 3 2 2 2 1
3 18 2 3 5256 1 3 4 2 1 2 3 26 3 1 2 3 2 2 2 1
1 48 2 9 3654 1 5 3 3 1 3 2 46 3 3 1 3 2 1 2 0
1 18 2 5 3395 5 4 2 2 1 4 3 24 3 2 2 4 2 1 2 1
2 36 4 3 2182 1 3 4 3 1 4 2 33 3 2 1 3 2 1 2 1
2 27 2 1 5222 5 3 2 3 1 3 3 24 2 2 1 3 2 1 2 1
2 30 2 3 3610 4 5 2 3 1 2 2 34 1 2 1 3 2 1 2 0
1 30 3 2 2429 5 3 2 3 1 4 3 23 3 2 1 3 2 1 2 0
2 12 2 2 1296 1 2 4 3 1 2 1 20 3 2 1 3 2 1 2 0
4 24 2 3 1359 3 3 4 3 1 4 3 40 3 2 1 3 2 2 2 0
3 12 4 1 1795 3 5 4 3 1 4 2 30 2 1 2 3 2 1 2 1
4 9 4 9 1449 5 2 3 1 3 2 3 26 3 1 2 1 2 1 2 1
4 8 2 2 3491 5 4 1 4 1 3 2 33 3 1 1 3 1 1 2 1
1 8 2 9 1255 1 2 1 2 3 2 1 24 3 1 1 4 2 1 2 0
1 30 3 3 3155 4 5 3 3 1 2 4 47 1 2 2 3 2 1 2 0
1 12 2 5 1942 1 5 2 3 1 1 4 34 3 2 1 3 2 2 2 1
2 24 2 2 2063 2 3 4 4 3 4 3 20 3 1 1 3 1 2 2 1
1 36 3 2 4591 5 5 2 2 1 1 3 30 1 1 1 3 2 1 2 0
1 15 0 3 2225 1 3 1 4 1 2 3 20 3 1 2 3 1 1 1 1
4 10 2 0 1591 3 4 1 3 1 4 1 31 2 2 2 3 1 2 2 1
4 18 2 0 894 1 5 4 3 3 4 2 36 3 2 1 4 2 1 2 1
1 60 3 1 7694 4 4 4 2 1 2 3 25 3 2 1 3 2 2 2 0
4 14 4 2 2826 5 3 2 4 2 3 2 35 3 1 2 3 2 1 2 0
4 24 2 1 3551 2 5 2 3 1 2 3 31 3 1 1 4 2 2 2 1
4 24 4 3 2061 1 3 4 3 1 3 2 37 1 2 2 3 2 2 2 1
1 12 4 0 1374 2 5 3 3 1 1 1 44 1 1 2 3 2 2 1 1
4 48 4 2 6759 1 5 4 3 1 1 4 49 3 3 1 3 2 2 2 0
2 36 2 3 1844 5 4 4 3 1 3 3 36 3 2 1 2 2 1 2 1
4 18 4 2 3647 1 3 2 3 1 4 1 25 3 1 1 3 2 1 2 1
2 24 4 2 3232 4 2 2 2 1 2 1 20 3 1 1 4 2 2 2 0
3 24 2 0 3325 5 3 4 3 1 2 4 26 3 1 1 3 2 2 2 1
4 12 2 3 1085 1 3 4 2 3 4 2 50 3 2 1 2 2 1 2 0
1 12 4 0 978 1 3 4 3 1 3 2 23 3 2 1 3 2 1 1 0
4 4 2 0 1376 3 2 1 4 3 2 1 39 3 2 1 2 1 1 2 1
4 18 0 3 1322 5 3 4 3 1 2 3 27 3 2 3 3 2 1 2 1
4 15 4 1 1556 3 3 4 3 1 4 2 63 3 2 1 4 2 2 2 1
3 7 4 3 753 3 5 4 2 1 4 2 45 3 2 1 3 2 1 2 1
2 47 4 0 3234 2 5 4 3 1 3 4 52 3 2 2 3 1 2 2 0
3 12 4 3 611 1 3 4 3 1 4 1 41 3 2 3 4 2 1 2 1
4 11 1 0 7164 1 2 1 3 1 4 4 40 3 2 2 4 2 2 2 1
4 21 2 3 1819 1 1 4 2 3 1 3 30 3 3 1 2 1 1 2 1
2 24 2 0 1363 1 4 4 3 1 1 1 37 3 2 1 3 1 2 2 1
4 15 2 0 2901 1 5 4 3 1 2 2 28 3 1 1 3 1 1 2 0
3 24 2 0 6860 1 3 1 3 1 4 4 54 3 3 2 3 2 2 2 1
1 18 4 0 1887 5 5 4 3 1 4 3 33 3 2 1 3 2 1 2 1
4 12 2 2 1571 1 3 1 3 1 3 1 39 3 1 2 3 2 1 2 1
4 18 3 5 3993 5 4 3 2 1 4 1 67 3 3 1 4 2 2 2 1
2 12 2 0 1142 1 2 4 2 1 3 1 20 3 2 1 2 2 1 2 1
2 48 3 10 15668 5 5 2 3 1 4 4 50 1 2 1 4 2 2 2 0
4 24 2 2 3269 1 3 4 3 1 2 1 31 1 3 2 3 2 1 2 1
1 12 2 1 3188 1 2 3 3 1 3 2 35 3 3 1 4 2 2 2 1
1 24 4 3 1886 1 3 2 2 1 3 3 31 3 2 2 2 2 2 2 0
1 24 2 3 1935 1 5 2 1 1 2 4 60 3 2 1 3 2 2 2 1
2 24 4 3 1297 1 5 4 3 3 4 1 36 3 2 1 3 2 1 2 0
2 15 4 3 2237 1 5 4 3 1 3 1 34 3 2 2 3 2 2 1 1
3 48 3 2 9305 3 4 4 3 1 2 2 31 3 3 2 3 2 1 2 0
4 24 2 3 2378 5 5 2 3 1 4 3 45 3 2 1 3 1 2 2 1
2 24 2 2 1718 2 3 3 3 3 4 2 48 1 1 1 4 2 1 2 1
1 18 2 1 2600 5 3 3 2 2 3 2 22 2 2 1 3 2 1 2 1
2 24 2 1 5486 1 1 2 3 1 4 3 47 3 2 1 3 2 2 2 1
1 24 2 0 1423 4 5 4 2 1 4 3 42 3 2 1 4 2 1 2 1
4 21 1 0 1550 4 4 2 1 1 2 1 34 3 2 2 4 2 1 2 1
3 9 2 1 1258 1 4 1 4 1 4 1 42 3 2 1 3 2 2 2 1
2 24 2 0 3195 1 3 3 3 1 4 1 33 3 3 2 3 2 1 1 1
1 12 2 0 932 5 5 4 3 1 1 2 27 3 2 1 3 2 1 2 1
4 9 2 2 3641 4 2 2 3 1 1 3 26 3 1 1 2 2 1 2 1
2 10 2 2 726 1 4 4 3 1 3 4 44 3 2 1 3 2 1 2 0
4 24 4 3 5742 1 4 3 2 1 3 1 25 3 2 1 3 2 2 2 1
4 15 3 3 1278 1 2 4 3 1 4 3 39 3 1 1 3 2 1 2 0
4 24 4 2 2748 1 2 2 3 1 2 4 41 3 2 1 3 2 1 2 1
3 15 2 2 2822 1 2 1 3 1 2 1 27 3 3 1 3 2 2 2 1
1 12 2 2 1359 5 2 4 4 3 3 3 23 1 2 1 4 2 1 1 1
2 18 4 0 5189 5 3 2 2 3 4 2 36 3 3 2 4 2 2 2 1
2 18 3 9 2222 5 4 4 3 3 4 1 40 3 3 2 3 2 1 2 1
2 36 3 3 8361 5 3 3 2 1 2 1 26 3 3 1 4 2 2 2 1
1 30 0 2 6326 5 3 2 1 1 2 3 28 3 2 1 3 2 2 2 0
3 24 0 0 6848 5 5 3 2 1 3 4 46 3 3 1 3 2 2 2 1
4 6 2 6 1274 1 3 2 2 3 4 4 27 3 2 1 3 1 2 2 1
2 12 2 0 661 1 2 4 2 1 2 3 20 2 2 1 3 2 1 2 1
1 48 2 2 5510 3 3 4 3 1 2 1 30 3 3 2 3 2 2 2 0
4 10 2 0 1357 1 3 1 3 1 2 1 23 3 2 1 3 1 1 2 1
4 24 4 3 2290 1 3 4 2 1 4 2 28 3 2 1 4 2 1 2 1
2 12 4 0 803 1 5 1 3 1 4 3 38 1 1 1 4 2 1 2 1
1 12 4 3 2525 1 3 2 3 3 4 3 36 3 2 2 3 1 1 2 1
1 30 4 2 8172 1 2 3 2 1 2 3 25 3 2 2 2 1 2 2 0
2 24 2 2 12495 3 5 1 3 1 2 2 29 3 2 2 3 2 1 2 1
1 12 3 2 5037 1 3 3 3 1 4 2 30 1 2 1 3 2 1 2 1
4 15 4 3 1924 1 3 4 2 1 4 3 41 3 1 1 3 2 1 1 0
3 18 4 0 1217 1 3 3 3 1 4 3 49 3 3 1 2 2 2 1 1
2 6 2 2 3110 2 3 3 2 1 2 2 32 3 1 3 3 1 2 2 1
4 18 2 3 1422 5 5 4 4 1 3 4 52 3 3 2 2 2 1 2 1
4 6 4 5 1412 1 2 2 1 1 2 2 47 1 2 2 2 1 1 2 1
1 60 2 3 7217 2 4 2 4 1 2 4 33 3 2 2 2 2 2 2 0
1 18 4 0 1935 1 4 4 2 1 2 3 28 1 1 1 2 2 1 2 1
4 9 4 6 3072 1 3 3 3 3 4 1 34 3 3 2 4 2 2 1 1
1 26 2 0 2756 1 3 4 3 1 2 1 29 3 2 1 3 2 2 2 1
4 24 2 0 3121 1 5 4 3 1 2 2 50 3 2 1 3 2 2 2 1
3 9 2 3 714 1 1 4 3 1 1 3 47 3 2 2 2 2 1 2 1
2 24 2 2 1379 3 5 4 4 1 3 2 25 3 2 1 3 2 2 2 0
1 24 2 0 1111 5 3 4 2 1 4 2 25 1 2 2 4 2 1 2 1
1 12 4 9 2995 1 3 1 3 1 2 4 34 1 2 1 3 2 2 2 1
4 18 4 3 2612 1 3 4 3 1 3 2 65 3 3 1 4 2 1 2 1
2 21 3 3 2517 1 5 3 3 1 4 2 46 3 3 2 4 2 1 2 0
4 30 2 2 4409 1 3 2 3 1 2 2 23 3 1 1 3 2 2 2 1
4 18 2 1 1981 1 3 3 2 1 2 3 23 3 3 1 3 2 1 2 1
1 12 4 3 2039 2 4 3 2 1 3 1 42 3 3 1 3 2 2 2 1
1 20 4 9 12851 1 4 1 3 1 1 4 30 3 2 1 3 2 1 2 1
2 10 4 3 1049 2 2 1 4 1 2 3 23 3 2 1 3 2 1 2 0
4 6 2 0 1656 1 4 2 4 1 4 2 24 3 2 1 4 2 1 2 0
1 42 1 2 6385 1 3 2 3 1 4 2 33 3 2 2 3 2 1 2 1
