sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Agg Battery Grt/Bod/Harm,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,M,Aggravated Assault W/dead Weap,1,0,,3,Low,1
Male,25 - 45,Caucasian,1,1,1,4.0,-1.0,M,Delivery of Heroin,1,0,Harass Witness/Victm/Informnt,4,Medium,1
Male,25 - 45,Caucasian,0,0,3,9.0,-1.0,F,Criminal Mischief,1,0,Viol Pretrial Release Dom Viol,9,Medium,1
Male,25 - 45,Caucasian,0,0,0,6.0,-1.0,F,arrest case no charge,0,0,,6,Medium,0
Male,Less than 25,Hispanic,0,0,2,0.0,-1.0,F,Agg Battery Grt/Bod/Harm,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Carrying Concealed Firearm,0,0,Grand Theft in the 3rd Degree,0,Low,0
Male,25 - 45,Caucasian,0,0,0,5.0,5.9405648475543344,F,Robbery / No Weapon,1,0,Tresspass in Struct/Convey Occupy,5,Low,1
Male,Greater than 45,African-American,0,0,0,11.0,-1.0,F,arrest case no charge,0,0,,11,High,0
Female,25 - 45,African-American,0,0,0,7.0,-1.0,F,Criminal Mischief,1,0,Tresspass in Struct/Convey Occupy,7,Low,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Agg Battery Grt/Bod/Harm,1,1,Resist/Obstruct W/O Violence,0,High,1
Male,25 - 45,African-American,0,0,0,6.0,-1.0,F,Resist Officer w/Violence,1,0,,6,High,1
Female,Less than 25,African-American,0,0,0,2.0,0.0,F,Robbery / No Weapon,1,0,Tresspass in Struct/Convey Occupy,2,Medium,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,M,Battery,1,1,Battery,1,Low,1
Male,25 - 45,African-American,0,0,0,12.0,-1.0,F,Tamper With Witness/Victim/CI,1,0,,12,High,1
Male,25 - 45,African-American,0,0,0,19.0,0.0,F,arrest case no charge,1,0,,19,High,0
Male,25 - 45,Caucasian,0,0,0,7.0,-1.0,F,Leave Accd/Attend Veh/Less $50,1,0,Tresspass in Struct/Convey Occupy,7,High,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Agg Battery Grt/Bod/Harm,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Agg Battery Grt/Bod/Harm,1,0,,2,Low,0
Male,25 - 45,Hispanic,0,0,0,3.0,-1.0,M,Battery,1,0,Viol Pretrial Release Dom Viol,3,Low,1
Male,25 - 45,African-American,1,1,0,9.0,-1.0,F,Operating W/O Valid License,1,0,Tresspass in Struct/Convey Occupy,9,High,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Battery,1,1,Robbery W/Firearm,0,High,1
Female,25 - 45,African-American,0,1,0,4.0,-1.0,F,Possess Cannabis/20 Grams Or Less,0,0,,4,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Aggravated Assault W/dead Weap,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Robbery / No Weapon,0,0,,1,Low,1
Female,25 - 45,African-American,0,0,0,3.0,-1.0,F,Agg Battery Grt/Bod/Harm,1,0,Viol Pretrial Release Dom Viol,3,Low,0
Male,25 - 45,African-American,0,0,1,5.0,-1.0,F,Assault,1,1,Resist/Obstruct W/O Violence,5,Medium,1
Male,Greater than 45,Caucasian,0,0,0,13.0,-1.0,F,Neglect Child / No Bodily Harm,0,0,,13,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-2.0,F,Agg Battery Grt/Bod/Harm,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,27.924793480258963,0.0,F,Sale/Del Cannabis At/Near Scho,1,1,Resist/Obstruct W/O Violence,28,Medium,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Carrying Concealed Firearm,0,0,,0,Medium,0
Male,25 - 45,Other,0,0,0,1.0,-1.0,F,Agg Battery Grt/Bod/Harm,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,1,7.0,-1.0,F,Neglect Child / No Bodily Harm,1,0,Viol Pretrial Release Dom Viol,7,High,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Aggravated Assault W/dead Weap,0,0,Grand Theft in the 3rd Degree,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Tresspass in Struct/Convey Occupy,0,Medium,1
Male,Less than 25,Native American,0,7,1,8.0,-1.0,F,Aggravated Assault w/Firearm,1,1,Battery,8,High,1
Male,25 - 45,African-American,0,0,0,11.0,-1.0,F,Robbery Sudd Snatch No Weapon,1,0,Tresspass in Struct/Convey Occupy,11,Medium,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Aggravated Assault W/dead Weap,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Robbery / No Weapon,1,1,Robbery W/Firearm,0,Medium,1
Female,25 - 45,Caucasian,0,0,0,6.0,-2.0,F,Criminal Mischief,1,0,,6,Medium,1
Female,25 - 45,African-American,0,1,0,6.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,6,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Agg Battery Grt/Bod/Harm,0,0,,0,Medium,0
Female,25 - 45,Caucasian,0,0,0,3.0,0.0,M,Leave Accd/Attend Veh/Less $50,1,0,Tresspass in Struct/Convey Occupy,3,Medium,1
Male,Greater than 45,African-American,0,0,0,0.0,0.0,M,Agg Battery Grt/Bod/Harm,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Aggravated Assault W/dead Weap,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Leave Accd/Attend Veh/Less $50,1,0,Viol Pretrial Release Dom Viol,1,Low,1
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,,1,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,0.0,F,Robbery Sudd Snatch No Weapon,0,0,,1,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Aggravated Assault W/dead Weap,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Resist/Obstruct W/O Violence,3,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Agg Battery Grt/Bod/Harm,0,0,,0,Low,0
Male,25 - 45,African-American,1,0,0,3.0,-1.0,F,Child Abuse,1,0,Tresspass in Struct/Convey Occupy,3,High,1
Female,25 - 45,Caucasian,0,0,0,0.0,-2.0,M,Agg Battery Grt/Bod/Harm,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,3.0,-1.0,M,Driving Under The Influence,1,0,Tresspass in Struct/Convey Occupy,3,Low,1
Male,25 - 45,African-American,0,0,0,4.0,0.0,M,Driving License Suspended,0,0,,4,Medium,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,1,0,,1,Low,0
Male,Greater than 45,African-American,0,0,0,13.0,-1.0,F,Corrupt Public Servant,1,0,,13,Low,1
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Agg Battery Grt/Bod/Harm,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,5.0,-1.0,F,Agg Battery Grt/Bod/Harm,1,0,Viol Pretrial Release Dom Viol,5,High,1
Male,25 - 45,Hispanic,0,0,0,1.0,0.0,M,Battery,0,0,,1,Low,0
Male,Greater than 45,African-American,0,0,0,2.0,0.0,F,Agg Battery Grt/Bod/Harm,0,0,,2,Medium,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Agg Battery Grt/Bod/Harm,0,0,,1,High,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Disorderly Intoxication,1,0,Tresspass in Struct/Convey Occupy,0,High,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Robbery / No Weapon,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,3.0,-14.311226709757646,F,Burglary Dwelling Occupied,0,0,,3,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Agg Battery Grt/Bod/Harm,1,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Aggravated Assault W/dead Weap,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,8.0,-1.0,F,arrest case no charge,0,0,,8,Medium,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Agg Battery Grt/Bod/Harm,0,0,,0,Medium,0
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Aggravated Assault W/dead Weap,0,0,,0,Low,0
Male,Less than 25,Caucasian,1,0,0,1.0,27.87766961077353,F,Aggravated Assault W/dead Weap,1,0,Tresspass in Struct/Convey Occupy,1,High,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,2.0,0.0,F,Aggravated Assault W/dead Weap,0,0,,2,High,0
Male,25 - 45,Hispanic,0,0,0,1.0,0.0,M,Battery,1,0,Viol Pretrial Release Dom Viol,1,Medium,1
Male,25 - 45,African-American,0,0,0,5.0,-1.0,M,Battery,1,0,,5,Medium,1
Male,Less than 25,Caucasian,0,0,0,1.0,-5.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-7.0,F,Agg Battery Grt/Bod/Harm,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,4.0,-7.494990171993848,F,arrest case no charge,1,1,Felony Battery (Dom Strang),4,Medium,1
Male,25 - 45,African-American,0,0,0,7.0,-1.0,F,Criminal Mischief,1,0,Tresspass in Struct/Convey Occupy,7,Medium,1
Male,25 - 45,Native American,0,0,0,3.0,0.0,M,Carrying Concealed Firearm,0,0,Tresspass in Struct/Convey Occupy,3,Medium,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Agg Battery Grt/Bod/Harm,0,0,,0,Medium,0
Male,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,,5,Medium,1
Female,25 - 45,African-American,0,0,0,0.0,0.0,F,Agg Battery Grt/Bod/Harm,0,0,,0,Low,1
Male,25 - 45,African-American,0,0,0,1.0,0.0,M,Battery,0,0,,1,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,0.0,F,Agg Battery Grt/Bod/Harm,0,0,,0,Low,0
Male,25 - 45,African-American,2,0,0,18.0,-1.0,M,Battery,0,0,,18,High,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Agg Battery Grt/Bod/Harm,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,22.0,-1.0,F,Corrupt Public Servant,1,0,Tresspass in Struct/Convey Occupy,22,Medium,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,2.0,-2.0,F,arrest case no charge,1,1,Battery,2,Medium,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Agg Battery Grt/Bod/Harm,0,0,,0,Medium,0
Male,25 - 45,Caucasian,0,0,0,4.0,-1.0,M,Battery,1,0,Tresspass in Struct/Convey Occupy,4,Low,1
Male,25 - 45,African-American,0,1,0,14.0,-1.0,F,Viol Prot Injunc Repeat Viol,0,0,,14,High,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Agg Battery Grt/Bod/Harm,0,0,,1,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Agg Battery Grt/Bod/Harm,1,1,Felony Battery (Dom Strang),0,Low,1
Male,Less than 25,Hispanic,0,0,0,0.0,0.0,F,Aggravated Assault W/dead Weap,1,0,Grand Theft in the 3rd Degree,0,Medium,1
Female,Greater than 45,Hispanic,0,0,0,9.0,-1.0,M,Battery,1,0,Tresspass in Struct/Convey Occupy,9,Medium,1
Male,25 - 45,Other,0,0,0,2.0,0.0,F,Felony Driving While Lic Suspd,1,0,Viol Pretrial Release Dom Viol,2,Low,1
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,Criminal Mischief,0,0,,5,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,0.0,F,Agg Battery Grt/Bod/Harm,1,0,Tresspass in Struct/Convey Occupy,0,Medium,1
Male,25 - 45,Other,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,3.0,-1.0,M,Battery,0,0,,3,Medium,0
Male,Less than 25,African-American,0,0,4,2.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Tresspass in Struct/Convey Occupy,2,Medium,1
Male,Greater than 45,African-American,0,0,0,28.931230398257416,-1.0,F,Viol Prot Injunc Repeat Viol,1,0,Viol Pretrial Release Dom Viol,29,Medium,1
Male,25 - 45,African-American,0,0,0,7.0,-1.0,M,Battery,1,1,Resist/Obstruct W/O Violence,7,High,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Aggravated Assault W/dead Weap,0,0,,0,Medium,0
Male,Greater than 45,Caucasian,0,0,0,6.0,9.359852353320548,M,Viol Injunct Domestic Violence,1,0,,6,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Agg Battery Grt/Bod/Harm,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,Viol Injunct Domestic Violence,0,0,,2,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Aggravated Assault W/dead Weap,0,0,,0,Medium,0
Male,25 - 45,Caucasian,1,0,0,1.0,-1.0,M,Robbery / No Weapon,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,2,0.0,-1.0,F,Disorderly Intoxication,0,0,,0,Medium,0
Male,Less than 25,African-American,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Medium,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,0,1,Resist/Obstruct W/O Violence,1,Medium,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Aggravated Assault W/dead Weap,1,0,Viol Pretrial Release Dom Viol,0,Medium,1
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,F,Robbery / No Weapon,1,0,Viol Pretrial Release Dom Viol,3,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Agg Battery Grt/Bod/Harm,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,Agg Battery Grt/Bod/Harm,1,0,Grand Theft in the 3rd Degree,0,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Robbery / No Weapon,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Criminal Mischief,1,0,Viol Pretrial Release Dom Viol,1,Low,1
Male,25 - 45,Caucasian,0,0,0,2.0,-24.0,F,arrest case no charge,0,0,,2,Low,1
Female,Less than 25,African-American,0,1,0,3.0,-2.0,M,Petit Theft $100- $300,0,0,,3,High,0
Male,Less than 25,African-American,0,0,0,2.0,-1.0,F,Crim Use of Personal ID Info,1,1,Resist/Obstruct W/O Violence,2,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,5,1,15.0,-1.0,F,Possess Countrfeit Credit Card,1,1,Robbery,15,High,1
Male,Less than 25,African-American,0,0,0,2.0,-9.0,F,Aggravated Assault W/Dead Weap,1,0,Tresspass in Struct/Convey Occupy,2,High,1
Male,25 - 45,Caucasian,0,0,0,4.0,0.0,F,Grand Theft in the 3rd Degree,1,0,,4,High,1
Male,25 - 45,African-American,0,0,0,5.0,-12.692244658798725,M,Battery,0,0,,5,Medium,0
Male,25 - 45,African-American,4,0,0,10.0,-1.0,F,arrest case no charge,1,0,Tresspass in Struct/Convey Occupy,10,High,1
Male,Greater than 45,Hispanic,0,0,0,10.0,-1.0,M,Battery,1,1,Felony Battery (Dom Strang),10,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Agg Battery Grt/Bod/Harm,1,0,,0,High,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Agg Battery Grt/Bod/Harm,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,2,0.0,-1.0,F,Agg Battery Grt/Bod/Harm,1,0,Grand Theft in the 3rd Degree,0,High,1
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,African-American,0,1,0,2.0,-1.0,F,Robbery Sudd Snatch No Weapon,0,0,,2,High,0
Male,25 - 45,African-American,0,0,0,21.000000000000004,-6.0,M,Criminal Mischief,1,0,Tresspass in Struct/Convey Occupy,21,Medium,1
Male,25 - 45,African-American,0,0,0,2.0,0.0,M,Deliver Cannabis,1,1,Battery,2,Medium,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Aggravated Assault W/dead Weap,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,-2.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,2.0,-29.10859212114306,F,Robbery Sudd Snatch No Weapon,0,0,,2,Medium,0
Female,25 - 45,Other,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Low,0
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,2,Low,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Agg Battery Grt/Bod/Harm,0,0,,0,High,0
Male,25 - 45,Caucasian,0,0,0,4.0,-1.0,F,Robbery / No Weapon,0,0,,4,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Aggravated Assault W/dead Weap,0,0,,0,Low,0
Male,Greater than 45,African-American,1,0,0,16.0,-1.0,F,Robbery / No Weapon,0,0,,16,Medium,0
Male,Less than 25,Hispanic,0,1,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,2,High,0
Male,25 - 45,Other,0,0,0,1.0,-1.0,F,Robbery / No Weapon,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,2.0,-1.0,F,Aggravated Assault W/Dead Weap,1,0,,2,Medium,1
Male,Less than 25,Asian,0,0,0,2.0,-1.0,F,Burglary Dwelling Occupied,1,0,Tresspass in Struct/Convey Occupy,2,High,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Agg Battery Grt/Bod/Harm,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Agg Battery Grt/Bod/Harm,1,0,Grand Theft in the 3rd Degree,0,Medium,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,1,Battery,0,Low,1
Male,Less than 25,African-American,0,0,0,5.0,-1.0,M,Battery,1,0,Viol Pretrial Release Dom Viol,5,Medium,1
Male,Less than 25,Caucasian,1,0,0,1.0,13.598525428489573,F,arrest case no charge,1,0,,1,Medium,1
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Agg Battery Grt/Bod/Harm,0,0,,0,Low,0
Female,25 - 45,African-American,2,0,0,9.0,-1.0,F,arrest case no charge,0,0,,9,High,0
Male,25 - 45,African-American,0,0,0,5.0,0.0,F,Criminal Mischief,1,0,Tresspass in Struct/Convey Occupy,5,High,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Aggravated Assault W/dead Weap,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,5,Low,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,1,0,Tresspass in Struct/Convey Occupy,1,Medium,1
Female,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Agg Battery Grt/Bod/Harm,1,0,Viol Pretrial Release Dom Viol,2,Medium,1
Male,Less than 25,African-American,0,0,0,1.0,-22.0,F,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Aggravated Assault W/dead Weap,1,0,Grand Theft in the 3rd Degree,0,Medium,1
Male,Greater than 45,Other,0,0,0,1.0,-2.0,F,Criminal Mischief,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,7.0,-1.0,M,Robbery / No Weapon,1,0,,7,Medium,1
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Aggravated Assault W/dead Weap,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Agg Battery Grt/Bod/Harm,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,2.0,0.0,M,Battery,1,1,Battery,2,High,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Aggravated Assault W/dead Weap,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,1,0,10.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,,10,Low,1
Male,Less than 25,Caucasian,0,0,1,9.0,-23.0,M,False Motor Veh Insurance Card,1,1,Neglect Child / No Bodily Harm,9,High,1
Female,25 - 45,Asian,0,0,0,1.0,-1.0,F,Agg Battery Grt/Bod/Harm,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Tresspass in Struct/Convey Occupy,1,Low,1
Male,25 - 45,Hispanic,1,1,0,20.0,0.0,F,arrest case no charge,0,0,,20,High,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,M,Aggravated Assault W/dead Weap,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,F,Leave Accd/Attend Veh/Less $50,0,0,,3,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Aggravated Assault W/dead Weap,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Agg Battery Grt/Bod/Harm,1,0,Grand Theft in the 3rd Degree,0,Low,1
Female,25 - 45,Caucasian,0,0,0,10.0,-1.0,F,Robbery / No Weapon,1,0,Tresspass in Struct/Convey Occupy,10,Medium,1
Male,25 - 45,African-American,0,1,0,11.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Viol Pretrial Release Dom Viol,11,High,1
Male,25 - 45,African-American,0,1,1,7.0,-1.0,M,arrest case no charge,1,0,Harass Witness/Victm/Informnt,7,Medium,1
